eps, k, i0 , i1
0.100, 0.80, 314, 2297
5.18189, 1.17115
5.24303, 1.12603
5.13028, -1.25367
5.18690, 1.04799
5.24803, 1.12475
5.13531, -1.55794
5.19191, 2.27093
5.25304, 0.69739
5.14033, -1.64957
5.19693, 0.37896
5.25804, -0.00930
5.14533, -1.11328
5.20196, 1.11723
5.26305, 0.07664
5.15034, -1.20543
5.20696, 2.75141
5.26812, 0.92059
5.15534, -1.33577
5.21198, 0.53650
5.27316, 1.51115
5.16036, -1.34991
5.21703, 0.99435
5.27817, 0.80203
5.16536, -1.78155
5.22204, 1.88135
5.28317, 0.54785
5.17036, -1.93253
5.22705, 0.78636
5.28817, 0.95708
5.17537, -1.69016
5.23206, 2.40081
5.29318, 0.80008
5.18037, -1.82582
5.23715, 2.01048
5.29819, 0.48883
5.18539, -1.54810
5.24218, 1.47806
5.30319, 1.28061
5.19042, -2.16879
5.24719, 2.37357
5.30820, 1.04084
5.19543, -2.39735
5.25220, 1.25059
5.31320, 0.51275
5.20045, -1.45736
5.25721, 0.90267
5.31820, 0.93280
5.20545, -1.52181
5.32326, 1.66460
5.26221, 2.23859
5.21045, -1.23373
5.32837, 1.18314
5.26722, 1.08536
5.21545, -0.39180
5.33338, 1.65883
5.27225, 1.53936
5.22046, -0.60694
5.33842, 1.81143
5.27729, 2.52116
5.22547, -1.15204
5.34345, 1.38058
5.28229, 1.06509
5.23047, -1.28009
5.34848, 1.40795
5.28729, 1.81329
5.23548, -1.40135
5.35350, 1.04111
5.29229, 1.98968
5.24049, -1.20785
5.35850, 0.82214
5.29730, 1.51226
5.24550, -1.81779
5.36354, 1.27156
5.30232, 2.56942
5.25050, -1.79839
5.36855, 0.64414
5.30735, 2.21736
5.25552, -1.04128
5.37358, 0.76633
5.31238, 0.62118
5.26052, -1.77365
5.37859, 1.88154
5.31738, 2.58993
5.26552, -1.87569
5.38361, 1.40552
5.32239, 1.25035
5.27053, -1.34476
5.38863, 0.78709
5.32740, 0.73040
5.27556, -1.03731
5.33240, 2.75001
5.39365, 1.37396
5.28062, -0.89095
5.33741, 0.78495
5.28562, -0.55618
5.39865, 0.87070
5.29063, -0.48236
5.40367, 1.06869
5.34243, 0.76418
5.29564, -1.07671
5.40868, 2.23363
5.34749, 2.27395
5.30064, -1.64623
5.41369, 2.11748
5.35260, 0.96830
5.30566, -1.54637
5.41872, 0.82274
5.35761, 1.38545
5.31067, -1.59530
5.42375, 1.73182
5.36262, 2.16283
5.31569, -1.51021
5.42875, 2.23337
5.36764, 1.28669
5.32069, -0.81134
5.43376, 1.54685
5.37269, 1.93357
5.32570, -0.72240
5.43876, 1.56592
5.37772, 1.34564
5.33074, -0.97333
5.38280, 1.32079
5.44376, 1.45006
5.33574, -1.04060
5.38783, 2.05789
5.44876, 1.49344
5.34076, -0.68637
5.39286, 1.37637
5.45377, 2.77898
5.34577, -1.39019
5.39787, 1.13310
5.45877, 2.55379
5.35084, -1.68820
5.40288, 2.18884
5.46377, 1.17153
5.35585, -0.69001
5.40789, 1.20702
5.46878, 1.37199
5.36085, -1.04688
5.41291, 1.96762
5.47378, 1.75034
5.36588, -2.27344
5.41794, 2.53062
5.47879, 1.59682
5.37089, -1.93238
5.42298, 1.39866
5.48379, 2.05798
5.37591, -1.06374
5.42809, 1.59926
5.48881, 2.27871
5.38094, -1.57122
5.43313, 1.75250
5.49382, 1.96821
5.38596, -1.25338
5.43813, 1.13778
5.49883, 1.35712
5.39096, -0.47401
5.44313, 1.84050
5.50383, 1.35063
5.39597, -0.67271
5.44814, 1.38120
5.50884, 1.97720
5.40097, -0.09249
5.45314, 1.31140
5.51384, 1.81298
5.40601, -0.64447
5.45815, 2.27316
5.51884, 1.56510
5.41103, -1.47030
5.46315, 1.43919
5.52385, 2.08048
5.41607, -0.84415
5.46818, 1.33061
5.52886, 2.04989
5.42108, -1.18128
5.47318, 1.30787
5.53388, 2.70527
5.42608, -1.53833
5.47818, 0.49916
5.53889, 3.54233
5.43109, -1.01171
5.48319, 1.65499
5.54389, 3.08887
5.43611, -1.80415
5.48820, 2.03283
5.54891, 2.05717
5.44111, -1.82120
5.49321, 1.73282
5.55395, 1.10084
5.44612, -0.25805
5.49822, 1.69293
5.55895, 1.74223
5.45118, -1.22830
5.50324, 1.09047
5.56396, 2.72100
5.45620, -1.36791
5.50824, 1.32451
5.56896, 2.74023
5.46131, -0.26791
5.51325, 2.09572
5.57398, 2.00725
5.46634, -0.72814
5.51832, 0.57459
5.57912, 3.01985
5.47139, -0.78557
5.52334, 1.28649
5.58420, 3.50370
5.47644, -0.59923
5.52836, 1.91154
5.58920, 1.78925
5.48144, -1.49339
5.53343, 0.52482
5.59427, 2.23264
5.48647, -0.85745
5.53843, 1.22436
5.59942, 2.94989
5.49149, -0.19492
5.54344, 1.55448
5.60446, 1.74508
5.49654, -0.94734
5.54845, 0.55851
5.60946, 2.03087
5.50154, -1.36353
5.55350, 1.50267
5.50655, -0.94817
5.61447, 2.47963
5.55851, 1.72859
5.51157, -0.40690
5.61947, 1.98828
5.56351, 1.03896
5.51659, -0.45703
5.62447, 1.95878
5.56852, 1.64673
5.52160, -0.91827
5.62947, 2.49171
5.57355, 1.72801
5.52666, -0.96727
5.63448, 2.27008
5.57858, 1.71303
5.53166, -0.34374
5.63948, 2.13698
5.58363, 1.38426
5.53669, -1.06495
5.64448, 1.73415
5.58865, 0.96893
5.54175, -1.27642
5.64950, 1.63345
5.59369, 1.56213
5.54675, -0.98951
5.65455, 2.38902
5.59875, 1.12934
5.55177, -0.19408
5.65957, 2.69298
5.60377, 0.49633
5.55679, -0.37543
5.66457, 3.09639
5.60878, 1.02403
5.56184, -0.65618
5.66957, 3.62469
5.61379, -0.03806
5.56684, -0.46662
5.67459, 3.13993
5.61886, 0.18437
5.57186, -0.96918
5.67960, 2.70103
5.62386, 1.59540
5.57690, -0.20542
5.68460, 2.71805
5.62888, 0.27561
5.58190, 0.21082
5.68962, 2.28782
5.63393, 1.17830
5.58691, -0.96944
5.69468, 2.46795
5.63895, 1.46009
5.59191, -0.35743
5.69972, 2.72546
5.64396, 0.26474
5.59696, 0.48291
5.70473, 2.44212
5.64897, 1.33011
5.60197, -0.61721
5.70974, 2.68577
5.65400, 2.00587
5.60698, -0.67461
5.71474, 3.37865
5.65904, 0.48851
5.61200, -0.56276
5.71975, 3.09871
5.66409, 1.63244
5.61702, -1.26998
5.72476, 3.42742
5.66910, 2.11573
5.62203, -1.38328
5.72977, 3.61134
5.67411, 1.37181
5.62704, -0.91353
5.73477, 2.82792
5.67914, 1.64100
5.63207, -1.60405
5.73978, 2.72487
5.68421, 2.03658
5.63708, -1.03783
5.74478, 2.28410
5.68921, 1.73907
5.64210, -0.95951
5.74978, 2.00438
5.69422, 2.01680
5.64710, -0.80606
5.75479, 2.82077
5.69922, 2.06306
5.65210, -0.19233
5.75979, 2.65906
5.70424, 1.12364
5.65711, -1.00516
5.76481, 2.04808
5.70929, 1.11918
5.66211, -1.19525
5.76987, 2.86517
5.71434, 1.53838
5.66711, -0.81970
5.77490, 3.38447
5.71939, 2.12620
5.67211, -1.44337
5.77990, 2.44725
5.72440, 2.09918
5.67712, -1.16910
5.78492, 2.38238
5.72942, 2.01234
5.68213, -0.43667
5.78993, 3.30693
5.73444, 1.63537
5.68713, -0.31879
5.79493, 2.96486
5.73945, 0.67105
5.69213, -0.22538
5.79994, 2.14385
5.74450, 1.47670
5.69719, -0.30793
5.80495, 2.45476
5.74953, 1.41908
5.70222, -0.85110
5.80996, 3.07803
5.75454, 1.00838
5.70722, -0.61326
5.81500, 2.63581
5.75957, 1.95258
5.71223, 0.07795
5.76459, 1.83020
5.82001, 2.73236
5.71728, -0.53132
5.76960, 1.34856
5.82504, 3.15779
5.72235, -1.00652
5.77462, 1.75825
5.83005, 2.22734
5.72737, -0.57011
5.77965, 1.29870
5.83505, 2.36584
5.73237, -0.60156
5.78465, 1.77575
5.84009, 3.33876
5.73739, -1.19956
5.78969, 1.64453
5.74248, -0.87511
5.84510, 1.93740
5.79484, 1.32688
5.74748, -1.16981
5.85010, 2.68875
5.79986, 0.93212
5.75251, -1.64079
5.85511, 4.62005
5.80488, 0.58245
5.75756, -1.16615
5.86012, 2.67582
5.80994, 1.26785
5.76257, -0.31669
5.86513, 1.87259
5.81498, 0.32528
5.76759, -1.17368
5.87013, 4.24062
5.77259, -1.27392
5.82001, -0.34631
5.87517, 3.69919
5.77761, -0.62184
5.82502, 0.45354
5.88019, 1.99965
5.83009, 0.61656
5.78263, -0.61795
5.88524, 3.21938
5.83511, 0.26952
5.78767, -1.10531
5.89029, 3.66783
5.84016, 1.72379
5.89531, 2.44832
5.79268, -0.74741
5.84522, 1.49456
5.90034, 3.61067
5.79770, -0.58652
5.85024, 0.60460
5.90535, 4.09881
5.80272, -1.20392
5.85525, 1.57400
5.91036, 3.23991
5.80773, -0.73094
5.86025, 1.41726
5.91536, 3.91408
5.81275, -0.09065
5.86526, 1.15495
5.92037, 4.34444
5.81777, -0.80303
5.87026, 1.61146
5.92537, 4.08072
5.82282, -1.28501
5.93037, 4.10427
5.87527, 1.63049
5.82786, -0.05050
5.93537, 3.40598
5.88029, 1.70518
5.83288, -0.42258
5.94038, 3.05820
5.88530, 1.76867
5.83791, -1.51384
5.94538, 3.35105
5.89031, 1.43038
5.84292, -0.38724
5.95040, 3.34107
5.89532, 1.58368
5.84792, 1.00568
5.95545, 3.81124
5.85292, -0.70875
5.90032, 1.26624
5.96047, 4.12814
5.85794, -1.18150
5.90534, 1.59738
5.96547, 2.97158
5.86298, -0.25988
5.91036, 1.61109
5.97047, 3.37711
5.86798, -0.38841
5.91539, 1.31937
5.87298, -0.39364
5.97547, 4.79079
5.92053, 0.87444
5.87799, 0.53119
5.98047, 4.34958
5.92560, 0.48253
5.88302, -1.11547
5.98548, 3.00241
5.93061, 0.08329
5.88809, -1.22766
5.99052, 3.26813
5.93563, 1.24522
5.89310, 0.72655
5.99553, 3.67206
5.94065, 0.42615
5.89811, -0.47671
6.00057, 3.63508
5.94567, 0.23885
5.90314, -1.11962
6.00567, 3.98929
5.95067, 1.73289
5.90815, -0.01090
6.01073, 3.94067
5.95577, 0.97058
5.91315, -0.97031
6.01573, 3.47298
5.96082, 0.93054
5.91816, -2.00506
6.02073, 3.41582
5.96589, 1.61347
5.92319, -2.26274
6.02576, 4.00969
5.97091, 1.30880
5.92820, -1.51144
6.03080, 4.40322
5.97593, 1.00115
5.93321, -1.01907
6.03581, 3.82366
5.98096, 1.14691
5.93831, -0.76966
6.04082, 3.86968
5.98597, 1.28707
5.94341, -0.83664
6.04588, 4.15503
5.99100, 0.83568
5.94846, -0.58519
6.05089, 3.25745
5.99602, 0.62716
5.95348, -0.36389
6.05590, 3.28693
6.00109, 1.37679
5.95849, -0.28013
6.06091, 3.63772
6.00611, 1.14978
5.96349, 0.10101
6.06591, 3.07722
6.01113, 0.40598
5.96850, -0.72149
6.07091, 3.19182
6.01615, 1.56818
5.97354, -0.79048
6.07591, 3.83001
6.02115, 1.73244
5.97855, -0.40302
6.08093, 3.43490
6.02616, 0.82992
5.98356, -1.32234
6.08594, 3.63384
6.03117, 1.70599
5.98857, -1.14289
6.09101, 4.17387
6.03621, 1.89430
5.99357, 0.02004
6.09604, 3.38640
6.04122, 1.42728
5.99859, -0.41403
6.10104, 2.84080
6.04622, 2.68646
6.00360, -0.69404
6.10605, 3.26327
6.05123, 1.39940
6.00865, -0.77911
6.11106, 3.10226
6.05625, 0.85977
6.01368, -0.89049
6.11607, 2.45812
6.06130, 1.97928
6.01870, -0.03219
6.12107, 2.22984
6.06631, 1.19079
6.02371, -0.14183
6.12609, 0.84828
6.07132, 1.33416
6.02871, -0.60243
6.13120, 2.91734
6.07632, 1.56344
6.03371, -0.95203
6.13622, 3.14520
6.08132, 0.52057
6.03871, 0.06728
6.14123, 1.66832
6.08633, 0.37086
6.04371, 0.06091
6.14625, 1.51976
6.09141, 0.77216
6.04871, 0.23069
6.15125, 1.47910
6.09644, 1.06589
6.05372, -0.09758
6.15625, 1.82656
6.10144, 0.71213
6.05873, -0.67958
6.16125, 2.90002
6.10644, 0.20913
6.06373, -0.72440
6.16626, 2.68211
6.11145, 1.72200
6.06874, -0.02471
6.17127, 3.06950
6.11646, 0.84515
6.07374, 0.23805
6.17634, 3.62732
6.12148, -0.13374
6.07874, -0.66534
6.18139, 2.57468
6.12651, 1.04377
6.08375, -0.01278
6.18639, 1.17288
6.13153, 0.82573
6.08875, -0.11469
6.19140, 1.33422
6.13653, 0.54908
6.09377, -0.04100
6.19640, 1.12934
6.14155, 1.67777
6.09877, 0.03676
6.20142, 0.19164
6.14656, 0.49100
6.10383, -0.34561
6.20643, 1.28978
6.15157, -0.12427
6.10885, -0.34499
6.21145, 2.89878
6.15662, 1.41930
6.11385, -0.10909
6.21645, 2.53580
6.16162, 0.55786
6.11888, -0.01674
6.22146, 0.51142
6.16663, 1.00877
6.12391, 0.35386
6.22651, 0.46269
6.17164, 2.15809
6.12893, -0.43377
6.23153, 1.13287
6.17665, 1.27933
6.13394, -0.79645
6.23653, 1.96494
6.18166, 1.55707
6.13895, -0.19382
6.24155, 1.20154
6.18667, 1.34665
6.14395, -0.69935
6.24659, 1.05242
6.19168, 1.51571
6.14896, 0.01575
6.25169, 1.90654
6.19668, 1.66989
6.15401, 0.34608
6.25672, 2.55067
6.20170, 1.34874
6.15903, -0.39640
6.26177, 2.43416
6.20674, 2.11523
6.16404, -0.37971
6.26705, 3.18551
6.21174, 1.49286
6.16905, -0.01050
6.27226, 2.84555
6.21675, 0.99444
6.17411, -0.38583
6.27727, 1.84388
6.22175, 1.92529
6.17912, 0.03843
6.28228, 1.73386
6.22676, 1.50780
6.18413, 0.18798
6.28728, 2.83599
6.23176, 2.19067
6.18917, -0.55383
6.29229, 3.15638
6.23676, 1.34422
6.19417, 0.03047
6.29729, 2.21784
6.24182, -0.31908
6.19917, -0.17989
6.30229, 2.01631
6.24689, 1.92085
